requestedUrl,finalUrl,category,name,title,type,score
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","color-contrast","Background and foreground colors have a sufficient contrast ratio","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","dlitem","Definition list items are not wrapped in `<dl>` elements","binary","0"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
