requestedUrl,finalUrl,category,name,title,type,score
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","seo-score","Overall SEO Category Score","numeric","0.62"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","document-title","Document has a `<title>` element","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","meta-description","Document has a meta description","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","link-text","Links do not have descriptive text","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","robots-txt","robots.txt is valid","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","font-size","Document doesn't use legible font sizes","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","plugins","Document avoids plugins","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","tap-targets","Tap targets are not sized appropriately","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","SEO","structured-data","Structured data is valid","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.17"
