requestedUrl,finalUrl,category,name,title,type,score
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
